Time (UTC),Open,High,Low,Close,Volume 
2017.08.01 06:10:00,1.32077,1.32089,1.32076,1.32088,49.93
2017.08.01 06:11:00,1.32088,1.32092,1.32074,1.32076,178.05
2017.08.01 06:12:00,1.32078,1.32081,1.32072,1.32073,111
2017.08.01 06:13:00,1.32071,1.32088,1.3207,1.32077,67.54
2017.08.01 06:14:00,1.32077,1.32077,1.32055,1.3206,111.44
2017.08.01 06:15:00,1.3206,1.32095,1.3206,1.32085,115.72
2017.08.01 06:16:00,1.32085,1.32091,1.32077,1.32091,84.93
2017.08.01 06:17:00,1.32091,1.32091,1.32073,1.32075,172.85
2017.08.01 06:18:00,1.32075,1.32076,1.32071,1.32074,149.56
2017.08.01 06:19:00,1.32073,1.32076,1.32059,1.32067,50.47
2017.08.01 06:20:00,1.32067,1.32077,1.32066,1.32077,110.14
2017.08.01 06:21:00,1.32077,1.32084,1.32068,1.32068,126.39
2017.08.01 06:22:00,1.32068,1.32073,1.3206,1.32064,130.39
2017.08.01 06:23:00,1.32064,1.32069,1.32049,1.32052,203.41
2017.08.01 06:24:00,1.32053,1.32075,1.32053,1.32075,52.25
2017.08.01 06:25:00,1.32074,1.32085,1.32072,1.32083,78.28
2017.08.01 06:26:00,1.32082,1.32085,1.3208,1.32083,110.08
2017.08.01 06:27:00,1.32081,1.32083,1.32063,1.32074,76.21
2017.08.01 06:28:00,1.32074,1.32082,1.32072,1.32074,129.52
2017.08.01 06:29:00,1.32075,1.32075,1.3207,1.3207,152.4
2017.08.01 06:30:00,1.3207,1.32083,1.32066,1.32077,68.58
2017.08.01 06:31:00,1.32078,1.32078,1.32075,1.32077,68.81
2017.08.01 06:32:00,1.32077,1.32084,1.32074,1.32074,126.66
2017.08.01 06:33:00,1.32075,1.32092,1.32072,1.32087,184.68
2017.08.01 06:34:00,1.32084,1.32091,1.3208,1.32085,126.64
2017.08.01 06:35:00,1.32086,1.32127,1.32085,1.32126,159.66
2017.08.01 06:36:00,1.32125,1.32133,1.32108,1.32131,115.19
2017.08.01 06:37:00,1.32131,1.32137,1.32092,1.32094,155.97
2017.08.01 06:38:00,1.32094,1.32102,1.32084,1.32094,124.08
2017.08.01 06:39:00,1.32093,1.32116,1.32087,1.3211,108.91
2017.08.01 06:40:00,1.32113,1.32113,1.321,1.32103,136.85
2017.08.01 06:41:00,1.32103,1.32115,1.32094,1.32115,82.63
2017.08.01 06:42:00,1.32118,1.3213,1.32118,1.3213,56.95
2017.08.01 06:43:00,1.3213,1.32143,1.32126,1.32142,86.85
2017.08.01 06:44:00,1.32145,1.32154,1.32142,1.32146,111.07
2017.08.01 06:45:00,1.32144,1.32144,1.32124,1.32136,177.64
2017.08.01 06:46:00,1.32135,1.32158,1.32135,1.32156,196.3
2017.08.01 06:47:00,1.32157,1.32161,1.32143,1.32153,128.97
2017.08.01 06:48:00,1.32152,1.32152,1.32146,1.32151,53.18
2017.08.01 06:49:00,1.32152,1.32153,1.3214,1.32142,127.97
2017.08.01 06:50:00,1.32144,1.32153,1.3212,1.32144,187.33
2017.08.01 06:51:00,1.32154,1.32157,1.32144,1.32154,135.15
2017.08.01 06:52:00,1.32152,1.32158,1.32152,1.32156,91.29
2017.08.01 06:53:00,1.32156,1.32165,1.32154,1.32158,92.35
2017.08.01 06:54:00,1.32158,1.32159,1.32154,1.32154,118.35
2017.08.01 06:55:00,1.32154,1.32156,1.32146,1.32147,142.03
2017.08.01 06:56:00,1.32147,1.3215,1.32124,1.32126,190.21
2017.08.01 06:57:00,1.32126,1.32127,1.32117,1.32123,113.21
2017.08.01 06:58:00,1.32123,1.32124,1.32102,1.32103,140.2
2017.08.01 06:59:00,1.32104,1.32145,1.32104,1.32133,165.5
2017.08.01 07:00:00,1.32136,1.32165,1.32132,1.32137,318.25
2017.08.01 07:01:00,1.3214,1.32144,1.32121,1.32133,306.21
2017.08.01 07:02:00,1.32132,1.32151,1.32132,1.32145,223.6
2017.08.01 07:03:00,1.32145,1.32145,1.32102,1.32123,219.76
2017.08.01 07:04:00,1.32123,1.32123,1.32101,1.32102,106.02
2017.08.01 07:05:00,1.32102,1.32134,1.32096,1.3213,175.16
2017.08.01 07:06:00,1.3213,1.32161,1.3213,1.32143,273.74
2017.08.01 07:07:00,1.32143,1.32168,1.32142,1.32167,231.89
2017.08.01 07:08:00,1.32166,1.32166,1.32134,1.3214,266.49
2017.08.01 07:09:00,1.32141,1.32143,1.32139,1.32142,188.81
2017.08.01 07:10:00,1.32142,1.32143,1.32133,1.32141,222
2017.08.01 07:11:00,1.32141,1.32148,1.32116,1.32121,187.21
2017.08.01 07:12:00,1.32121,1.32137,1.32119,1.32123,165.06
2017.08.01 07:13:00,1.32123,1.32123,1.32113,1.32113,60.79
2017.08.01 07:14:00,1.32111,1.32112,1.32101,1.32112,138.01
2017.08.01 07:15:00,1.32112,1.32142,1.32111,1.32131,105.82
2017.08.01 07:16:00,1.32131,1.32143,1.32124,1.32131,109.83
2017.08.01 07:17:00,1.32131,1.32141,1.32128,1.32131,87.92
2017.08.01 07:18:00,1.3213,1.32141,1.32125,1.32131,87.96
2017.08.01 07:19:00,1.32131,1.32133,1.32125,1.3213,76.24
2017.08.01 07:20:00,1.32131,1.32144,1.3213,1.32132,83.35
2017.08.01 07:21:00,1.3213,1.32143,1.32111,1.32111,130.66
2017.08.01 07:22:00,1.32112,1.32125,1.32097,1.32125,68.36
2017.08.01 07:23:00,1.32125,1.32134,1.32117,1.32121,123.38
2017.08.01 07:24:00,1.3212,1.32126,1.3212,1.32124,68.53
2017.08.01 07:25:00,1.32127,1.3213,1.32111,1.32111,84.51
2017.08.01 07:26:00,1.32109,1.32111,1.32097,1.32101,165.25
2017.08.01 07:27:00,1.32103,1.32104,1.3208,1.32083,175.21
2017.08.01 07:28:00,1.32083,1.32083,1.32073,1.32082,111.93
2017.08.01 07:29:00,1.32083,1.32095,1.32083,1.32087,71.56
2017.08.01 07:30:00,1.32084,1.32117,1.32075,1.32083,144.41
2017.08.01 07:31:00,1.32082,1.32092,1.32082,1.32083,137.15
2017.08.01 07:32:00,1.32083,1.32098,1.32083,1.32095,161.84
2017.08.01 07:33:00,1.32095,1.32096,1.32084,1.32086,93.17
2017.08.01 07:34:00,1.32085,1.32085,1.32075,1.32078,141.19
2017.08.01 07:35:00,1.32078,1.32085,1.32075,1.32085,92.35
2017.08.01 07:36:00,1.32086,1.32089,1.32078,1.32084,122.02
2017.08.01 07:37:00,1.32084,1.32092,1.32078,1.32091,77.99
2017.08.01 07:38:00,1.3209,1.32103,1.32089,1.32101,39.82
2017.08.01 07:39:00,1.32101,1.32115,1.32094,1.32115,74.2
2017.08.01 07:40:00,1.32115,1.32143,1.32115,1.32142,132.91
2017.08.01 07:41:00,1.32141,1.32149,1.32137,1.32147,127.12
2017.08.01 07:42:00,1.32146,1.32154,1.32144,1.32153,86.43
2017.08.01 07:43:00,1.32151,1.32154,1.32145,1.32146,79.96
2017.08.01 07:44:00,1.32146,1.32151,1.32133,1.32133,42.23
2017.08.01 07:45:00,1.32133,1.32146,1.32132,1.32133,65.65
2017.08.01 07:46:00,1.32132,1.32149,1.32132,1.32143,64.27
2017.08.01 07:47:00,1.32143,1.32148,1.32124,1.32125,107.73
2017.08.01 07:48:00,1.32125,1.32131,1.32112,1.32112,67.84
2017.08.01 07:49:00,1.32111,1.32111,1.3207,1.32073,113.15
2017.08.01 07:50:00,1.32071,1.32097,1.32071,1.32095,74.6
2017.08.01 07:51:00,1.32097,1.32101,1.32079,1.3209,99.77
2017.08.01 07:52:00,1.3209,1.32099,1.32089,1.32093,59.3
2017.08.01 07:53:00,1.32091,1.32097,1.3209,1.32091,57.36
2017.08.01 07:54:00,1.32092,1.32092,1.32062,1.32067,105.22
2017.08.01 07:55:00,1.32068,1.3208,1.32067,1.32075,101.13
2017.08.01 07:56:00,1.32075,1.32081,1.32072,1.32077,65.95
2017.08.01 07:57:00,1.32076,1.32083,1.32061,1.32061,80.22
2017.08.01 07:58:00,1.32062,1.32067,1.32056,1.32067,83.7
2017.08.01 07:59:00,1.32068,1.3207,1.3202,1.32038,146.68
2017.08.01 08:00:00,1.32039,1.32082,1.32038,1.32082,125.95
2017.08.01 08:01:00,1.32084,1.32109,1.32077,1.32109,113.61
2017.08.01 08:02:00,1.32106,1.32121,1.32105,1.32116,174.04
2017.08.01 08:03:00,1.32116,1.32136,1.32112,1.32131,142.78
2017.08.01 08:04:00,1.32135,1.32164,1.32127,1.32162,186.29
2017.08.01 08:05:00,1.32162,1.32171,1.32148,1.32151,89.46
2017.08.01 08:06:00,1.32151,1.32151,1.32132,1.32143,122.33
2017.08.01 08:07:00,1.32142,1.32143,1.32105,1.32119,137.15
2017.08.01 08:08:00,1.32121,1.32123,1.32116,1.32118,141.04
2017.08.01 08:09:00,1.32117,1.32123,1.32113,1.32123,87.18
2017.08.01 08:10:00,1.32122,1.32134,1.32115,1.32124,101.45
2017.08.01 08:11:00,1.32124,1.32125,1.32104,1.32112,114.34
2017.08.01 08:12:00,1.32112,1.32126,1.32111,1.32112,66.67
2017.08.01 08:13:00,1.32112,1.32112,1.32101,1.32102,192.53
2017.08.01 08:14:00,1.321,1.32107,1.32099,1.32102,267.06
2017.08.01 08:15:00,1.32101,1.32108,1.321,1.32102,130.35
2017.08.01 08:16:00,1.32102,1.32107,1.32081,1.32105,110.19
2017.08.01 08:17:00,1.32105,1.32127,1.32105,1.32124,117.65
2017.08.01 08:18:00,1.32124,1.32141,1.32123,1.3214,72.47
2017.08.01 08:19:00,1.3214,1.32141,1.32111,1.32125,135.66
2017.08.01 08:20:00,1.32125,1.32127,1.32106,1.32113,88.55
2017.08.01 08:21:00,1.32113,1.32113,1.32052,1.32053,191.66
2017.08.01 08:22:00,1.32054,1.32066,1.32024,1.32035,161.68
2017.08.01 08:23:00,1.32036,1.32042,1.3202,1.32038,150.88
2017.08.01 08:24:00,1.32037,1.32044,1.32018,1.32019,149.55
2017.08.01 08:25:00,1.32021,1.32027,1.31999,1.32014,187.4
2017.08.01 08:26:00,1.32016,1.32034,1.32015,1.32034,130.14
2017.08.01 08:27:00,1.32034,1.32054,1.32034,1.32051,126.31
2017.08.01 08:28:00,1.32047,1.32047,1.32024,1.32033,96.41
2017.08.01 08:29:00,1.32034,1.32106,1.32033,1.32101,179.62
2017.08.01 08:30:00,1.32101,1.32195,1.321,1.32165,311.56
2017.08.01 08:31:00,1.32162,1.32162,1.32129,1.32153,206.6
2017.08.01 08:32:00,1.32155,1.32192,1.32155,1.32183,201.03
2017.08.01 08:33:00,1.32181,1.32183,1.32152,1.32183,125.26
2017.08.01 08:34:00,1.32184,1.3222,1.32172,1.32205,196.09
2017.08.01 08:35:00,1.32204,1.32223,1.32177,1.32222,238.46
2017.08.01 08:36:00,1.32218,1.32247,1.32218,1.32247,216.51
2017.08.01 08:37:00,1.32247,1.32266,1.32216,1.3222,178.64
2017.08.01 08:38:00,1.3222,1.32274,1.32199,1.32274,191.31
2017.08.01 08:39:00,1.32274,1.32277,1.32242,1.32263,183.42
2017.08.01 08:40:00,1.32265,1.32279,1.3226,1.32274,89.97
2017.08.01 08:41:00,1.32272,1.32305,1.32255,1.32296,175.63
2017.08.01 08:42:00,1.32296,1.32299,1.32264,1.32295,112.5
2017.08.01 08:43:00,1.32294,1.32319,1.32272,1.32283,148.54
2017.08.01 08:44:00,1.3228,1.32312,1.32272,1.32302,202.08
2017.08.01 08:45:00,1.32298,1.32401,1.32298,1.32337,279.4
2017.08.01 08:46:00,1.32336,1.32342,1.32325,1.32337,131.16
2017.08.01 08:47:00,1.32338,1.32338,1.32297,1.32301,167.45
2017.08.01 08:48:00,1.32301,1.32325,1.32285,1.3231,258.16
2017.08.01 08:49:00,1.3231,1.32334,1.3231,1.32325,169.37
2017.08.01 08:50:00,1.32323,1.32325,1.32304,1.32314,98.95
2017.08.01 08:51:00,1.32314,1.32344,1.32312,1.32337,154.14
2017.08.01 08:52:00,1.32336,1.32337,1.32313,1.32314,115.26
2017.08.01 08:53:00,1.32316,1.32323,1.32316,1.32321,103.67
2017.08.01 08:54:00,1.32321,1.32358,1.32321,1.32338,230.88
2017.08.01 08:55:00,1.32337,1.32373,1.32337,1.32371,165.02
2017.08.01 08:56:00,1.32372,1.32382,1.32364,1.3237,88.14
2017.08.01 08:57:00,1.3237,1.32372,1.3236,1.32367,102.24
2017.08.01 08:58:00,1.32367,1.32368,1.32359,1.32367,141.89
2017.08.01 08:59:00,1.32367,1.32375,1.32352,1.32358,190.19
2017.08.01 09:00:00,1.32359,1.32394,1.32356,1.32387,186.18
2017.08.01 09:01:00,1.32387,1.32388,1.32376,1.32378,144.45
2017.08.01 09:02:00,1.32378,1.32383,1.32367,1.32372,124.08
2017.08.01 09:03:00,1.32373,1.32373,1.32329,1.32334,130.29
2017.08.01 09:04:00,1.32333,1.32335,1.32318,1.32321,182.72
2017.08.01 09:05:00,1.32322,1.32342,1.3231,1.32312,136.33
2017.08.01 09:06:00,1.32312,1.32324,1.3231,1.32316,132.08
2017.08.01 09:07:00,1.32316,1.32325,1.32301,1.32308,125.04
2017.08.01 09:08:00,1.32309,1.32325,1.32305,1.3232,122.03
2017.08.01 09:09:00,1.32318,1.32318,1.32303,1.32303,109.45
2017.08.01 09:10:00,1.32303,1.32303,1.32286,1.32292,127.2
2017.08.01 09:11:00,1.32292,1.32302,1.32292,1.323,146.36
2017.08.01 09:12:00,1.32301,1.32311,1.32291,1.32291,101.28
2017.08.01 09:13:00,1.32291,1.32312,1.32279,1.32285,120.94
2017.08.01 09:14:00,1.32285,1.32302,1.32285,1.32291,127.2
2017.08.01 09:15:00,1.32291,1.32302,1.32285,1.32302,103
2017.08.01 09:16:00,1.32305,1.32311,1.3229,1.32293,85.41
2017.08.01 09:17:00,1.32293,1.32305,1.32277,1.32291,200.1
2017.08.01 09:18:00,1.3229,1.3229,1.32267,1.32269,233.15
2017.08.01 09:19:00,1.32269,1.32288,1.32259,1.32273,270.37
2017.08.01 09:20:00,1.32272,1.32284,1.32266,1.32272,124.26
2017.08.01 09:21:00,1.32273,1.32273,1.32267,1.32267,96.12
2017.08.01 09:22:00,1.32268,1.32282,1.32267,1.32282,86.7
2017.08.01 09:23:00,1.32282,1.323,1.32281,1.3229,132.92
2017.08.01 09:24:00,1.32289,1.32289,1.32271,1.32277,125.42
2017.08.01 09:25:00,1.3228,1.3228,1.32258,1.32261,130.64
2017.08.01 09:26:00,1.32261,1.32278,1.32255,1.32276,219.24
2017.08.01 09:27:00,1.32276,1.32289,1.32268,1.32289,170.19
2017.08.01 09:28:00,1.32287,1.3229,1.3227,1.3227,137.06
2017.08.01 09:29:00,1.32272,1.32289,1.32268,1.32283,96.14
2017.08.01 09:30:00,1.32282,1.32291,1.32281,1.32289,148.56
2017.08.01 09:31:00,1.32289,1.32308,1.32284,1.32304,84.85
2017.08.01 09:32:00,1.32303,1.32308,1.32295,1.32298,62.29
2017.08.01 09:33:00,1.32297,1.32302,1.32292,1.32296,77.24
2017.08.01 09:34:00,1.32297,1.32302,1.32294,1.32296,78.31
2017.08.01 09:35:00,1.32297,1.32308,1.32295,1.32308,123.81
2017.08.01 09:36:00,1.32307,1.32325,1.32302,1.32307,189.08
2017.08.01 09:37:00,1.32307,1.32324,1.32282,1.32283,272.65
2017.08.01 09:38:00,1.32282,1.32291,1.32275,1.32283,220.03
2017.08.01 09:39:00,1.32282,1.32296,1.32276,1.32283,139.98
2017.08.01 09:40:00,1.32283,1.32293,1.32276,1.32293,117.75
2017.08.01 09:41:00,1.32293,1.32299,1.32289,1.32297,104.76
2017.08.01 09:42:00,1.32295,1.32298,1.32287,1.32297,91.9
2017.08.01 09:43:00,1.32297,1.32301,1.32293,1.32301,82.5
2017.08.01 09:44:00,1.32301,1.32301,1.32287,1.32292,114.39
2017.08.01 09:45:00,1.32292,1.32299,1.32284,1.32294,144.15
2017.08.01 09:46:00,1.32294,1.32299,1.32294,1.32299,124.51
2017.08.01 09:47:00,1.32299,1.32301,1.32295,1.32301,77.74
2017.08.01 09:48:00,1.323,1.3233,1.323,1.32325,113.67
2017.08.01 09:49:00,1.32324,1.32339,1.32321,1.32327,112.67
2017.08.01 09:50:00,1.32327,1.32342,1.32322,1.32333,165.18
2017.08.01 09:51:00,1.32334,1.32352,1.32325,1.32352,157.98
2017.08.01 09:52:00,1.32352,1.32365,1.32342,1.32346,162.72
2017.08.01 09:53:00,1.32349,1.32355,1.32342,1.32342,143.61
2017.08.01 09:54:00,1.32343,1.32349,1.32296,1.32311,204.77
2017.08.01 09:55:00,1.32311,1.32312,1.32265,1.32267,124.25
2017.08.01 09:56:00,1.32269,1.32275,1.32252,1.32259,214.05
2017.08.01 09:57:00,1.32259,1.32275,1.32258,1.32262,252.09
2017.08.01 09:58:00,1.32263,1.32268,1.3226,1.3226,162.11
2017.08.01 09:59:00,1.3226,1.32261,1.32242,1.32243,155.43
2017.08.01 10:00:00,1.32246,1.32263,1.32244,1.32263,126.57
2017.08.01 10:01:00,1.32261,1.32261,1.32238,1.32243,111.78
2017.08.01 10:02:00,1.32242,1.32261,1.32242,1.32252,177.32
2017.08.01 10:03:00,1.32253,1.32253,1.32241,1.32247,79.91
2017.08.01 10:04:00,1.32248,1.3226,1.32244,1.32259,65.75
2017.08.01 10:05:00,1.3226,1.32272,1.32251,1.32269,176.6
2017.08.01 10:06:00,1.32269,1.32271,1.32263,1.32271,60.93
2017.08.01 10:07:00,1.32271,1.32272,1.3224,1.32241,68.71
2017.08.01 10:08:00,1.32243,1.32245,1.3222,1.32231,191.93
2017.08.01 10:09:00,1.32231,1.32236,1.32227,1.32235,113.2
2017.08.01 10:10:00,1.32236,1.32246,1.32234,1.32244,124.28
2017.08.01 10:11:00,1.32244,1.32248,1.32232,1.32242,112.31
2017.08.01 10:12:00,1.32244,1.32245,1.32241,1.32242,42.72
2017.08.01 10:13:00,1.32242,1.32255,1.32242,1.32251,74.05
2017.08.01 10:14:00,1.32251,1.32258,1.32243,1.32248,70.74
2017.08.01 10:15:00,1.32248,1.3225,1.32193,1.32193,224.17
2017.08.01 10:16:00,1.32192,1.32202,1.32175,1.32183,103.92
2017.08.01 10:17:00,1.32183,1.32194,1.32181,1.32194,101.76
2017.08.01 10:18:00,1.32194,1.322,1.32187,1.32193,103.62
2017.08.01 10:19:00,1.32193,1.32207,1.32193,1.32201,105.79
2017.08.01 10:20:00,1.32202,1.32202,1.32191,1.32193,110.58
2017.08.01 10:21:00,1.32194,1.32202,1.32184,1.32184,113.83
2017.08.01 10:22:00,1.32186,1.32187,1.3217,1.32177,156.06
2017.08.01 10:23:00,1.32179,1.32179,1.32145,1.32147,127.92
2017.08.01 10:24:00,1.32148,1.32158,1.32144,1.3215,101.92
2017.08.01 10:25:00,1.3215,1.32155,1.32139,1.32139,68.43
2017.08.01 10:26:00,1.3214,1.32159,1.32138,1.32153,82.09
2017.08.01 10:27:00,1.32154,1.32161,1.32147,1.32161,79.86
2017.08.01 10:28:00,1.32161,1.32171,1.32152,1.32162,88.32
2017.08.01 10:29:00,1.32164,1.32178,1.32163,1.32172,87.82
2017.08.01 10:30:00,1.32171,1.32173,1.32161,1.32162,62.59
2017.08.01 10:31:00,1.32161,1.32163,1.32155,1.32161,103.67
2017.08.01 10:32:00,1.32162,1.32165,1.32156,1.32163,102.88
2017.08.01 10:33:00,1.32166,1.32173,1.32162,1.32169,74.65
2017.08.01 10:34:00,1.32168,1.32183,1.32162,1.32172,150.83
2017.08.01 10:35:00,1.32172,1.32176,1.32124,1.32133,183.66
2017.08.01 10:36:00,1.32132,1.32141,1.32118,1.32123,165.69
2017.08.01 10:37:00,1.32123,1.32137,1.32122,1.32137,94.65
2017.08.01 10:38:00,1.32137,1.32137,1.32126,1.32136,76.46
2017.08.01 10:39:00,1.32136,1.3214,1.32133,1.32134,77.53
2017.08.01 10:40:00,1.32134,1.32138,1.32123,1.32131,107.46
2017.08.01 10:41:00,1.32131,1.32146,1.3213,1.32145,95.1
2017.08.01 10:42:00,1.32146,1.32151,1.32115,1.32127,111.65
2017.08.01 10:43:00,1.32128,1.32144,1.32127,1.32143,146.69
2017.08.01 10:44:00,1.32141,1.32154,1.32136,1.32148,175.44
2017.08.01 10:45:00,1.32148,1.32152,1.32136,1.32136,101.04
2017.08.01 10:46:00,1.32138,1.32152,1.32133,1.32142,80.31
2017.08.01 10:47:00,1.32142,1.32154,1.32134,1.32153,117.76
2017.08.01 10:48:00,1.32152,1.32209,1.32152,1.32203,216.39
2017.08.01 10:49:00,1.32203,1.32224,1.32203,1.32224,156.26
2017.08.01 10:50:00,1.32226,1.32238,1.32215,1.32215,105.33
2017.08.01 10:51:00,1.32216,1.32225,1.32214,1.32214,49.62
2017.08.01 10:52:00,1.32214,1.32231,1.32207,1.3223,82.39
2017.08.01 10:53:00,1.32231,1.32232,1.32212,1.32213,73.63
2017.08.01 10:54:00,1.32209,1.32212,1.32207,1.3221,135.57
2017.08.01 10:55:00,1.32211,1.32213,1.32201,1.32203,35.6
2017.08.01 10:56:00,1.32202,1.32203,1.32181,1.32192,117.16
2017.08.01 10:57:00,1.32192,1.32196,1.32171,1.32171,116.23
2017.08.01 10:58:00,1.32171,1.32171,1.32146,1.32148,194.85
2017.08.01 10:59:00,1.32147,1.32148,1.32124,1.32126,133.02
2017.08.01 11:00:00,1.32126,1.32131,1.32089,1.32089,170.8
2017.08.01 11:01:00,1.32092,1.32137,1.32088,1.32137,232.11
2017.08.01 11:02:00,1.3214,1.3214,1.32124,1.32136,165.44
2017.08.01 11:03:00,1.32135,1.32143,1.32133,1.32133,138.49
2017.08.01 11:04:00,1.32133,1.32144,1.32132,1.32144,66.51
2017.08.01 11:05:00,1.32144,1.32146,1.32142,1.32144,71.94
2017.08.01 11:06:00,1.32144,1.32156,1.32143,1.32155,80.67
2017.08.01 11:07:00,1.32155,1.32157,1.32155,1.32155,63
2017.08.01 11:08:00,1.32156,1.32166,1.32155,1.3216,82.96
2017.08.01 11:09:00,1.32161,1.32165,1.32144,1.32144,124.25
2017.08.01 11:10:00,1.32144,1.32153,1.32144,1.32146,65.3
2017.08.01 11:11:00,1.32146,1.32151,1.32143,1.32146,41.14
2017.08.01 11:12:00,1.32144,1.32152,1.32144,1.3215,58.99
2017.08.01 11:13:00,1.3215,1.32162,1.32149,1.3216,62
2017.08.01 11:14:00,1.32157,1.32175,1.32153,1.32153,81.47
2017.08.01 11:15:00,1.32154,1.32162,1.32154,1.3216,86.15
2017.08.01 11:16:00,1.32158,1.32158,1.32125,1.32129,87.12
2017.08.01 11:17:00,1.3213,1.32132,1.32125,1.32127,70.33
2017.08.01 11:18:00,1.32128,1.32133,1.3211,1.3211,75.61
2017.08.01 11:19:00,1.3211,1.32118,1.321,1.32112,66.22
2017.08.01 11:20:00,1.32113,1.32115,1.32097,1.32112,82.82
2017.08.01 11:21:00,1.32113,1.32113,1.32048,1.32053,108.19
2017.08.01 11:22:00,1.32055,1.32076,1.32055,1.32071,78.33
2017.08.01 11:23:00,1.32072,1.32075,1.32062,1.32063,64.94
2017.08.01 11:24:00,1.32062,1.32071,1.32051,1.32053,101.67
2017.08.01 11:25:00,1.32052,1.32071,1.32052,1.3207,112.07
2017.08.01 11:26:00,1.3207,1.32078,1.32063,1.32074,99.44
2017.08.01 11:27:00,1.32074,1.32095,1.32072,1.32095,101.82
2017.08.01 11:28:00,1.32093,1.32113,1.32092,1.32095,148.5
2017.08.01 11:29:00,1.32095,1.32102,1.32086,1.321,66.33
2017.08.01 11:30:00,1.321,1.32115,1.32096,1.32113,115.06
2017.08.01 11:31:00,1.32113,1.32113,1.32075,1.32082,137.67
2017.08.01 11:32:00,1.32082,1.32095,1.32077,1.32091,80.25
2017.08.01 11:33:00,1.32091,1.32096,1.32076,1.32092,122.72
2017.08.01 11:34:00,1.32094,1.32098,1.32069,1.32085,151
2017.08.01 11:35:00,1.32086,1.32101,1.32084,1.32084,146.87
2017.08.01 11:36:00,1.32084,1.321,1.32078,1.32098,88.92
2017.08.01 11:37:00,1.32098,1.321,1.32079,1.32079,72.83
2017.08.01 11:38:00,1.32079,1.32096,1.32076,1.32096,61.49
2017.08.01 11:39:00,1.32097,1.32102,1.32096,1.32102,56.95
2017.08.01 11:40:00,1.32102,1.32107,1.321,1.321,67.1
2017.08.01 11:41:00,1.32099,1.32099,1.32078,1.32081,57.85
2017.08.01 11:42:00,1.32078,1.32088,1.32078,1.32088,43.68
2017.08.01 11:43:00,1.32088,1.32099,1.32086,1.32098,75.28
2017.08.01 11:44:00,1.32099,1.32105,1.32095,1.32101,104.76
2017.08.01 11:45:00,1.32101,1.32115,1.32099,1.32114,101.1
2017.08.01 11:46:00,1.32114,1.32114,1.32096,1.32096,72.62
2017.08.01 11:47:00,1.32096,1.32102,1.32089,1.32089,128.67
2017.08.01 11:48:00,1.32087,1.32096,1.32075,1.32095,93.29
2017.08.01 11:49:00,1.32096,1.32103,1.32092,1.32098,100.08
2017.08.01 11:50:00,1.32099,1.32103,1.32093,1.32103,87.88
2017.08.01 11:51:00,1.32102,1.32108,1.32102,1.32103,77.63
2017.08.01 11:52:00,1.32102,1.32104,1.32092,1.32092,75.34
2017.08.01 11:53:00,1.32093,1.32095,1.32071,1.32071,141.01
2017.08.01 11:54:00,1.32071,1.32075,1.32052,1.3207,71.95
2017.08.01 11:55:00,1.32069,1.32073,1.32066,1.32072,32.49
2017.08.01 11:56:00,1.32072,1.3208,1.32061,1.32077,128.41
2017.08.01 11:57:00,1.32078,1.32078,1.32012,1.32024,166.79
2017.08.01 11:58:00,1.32025,1.32028,1.31975,1.31977,140.15
2017.08.01 11:59:00,1.31981,1.32044,1.31981,1.32033,158.62
2017.08.01 12:00:00,1.32036,1.3207,1.32034,1.32043,146.76
2017.08.01 12:01:00,1.32042,1.32042,1.32012,1.3202,137.8
2017.08.01 12:02:00,1.3202,1.3205,1.3202,1.32042,112.83
2017.08.01 12:03:00,1.32043,1.32047,1.32042,1.32042,50.94
2017.08.01 12:04:00,1.32043,1.32043,1.32032,1.32033,80.5
2017.08.01 12:05:00,1.32033,1.3204,1.32022,1.32023,56.97
2017.08.01 12:06:00,1.32023,1.32036,1.3202,1.32032,106.79
2017.08.01 12:07:00,1.32035,1.32053,1.32026,1.32046,116.95
2017.08.01 12:08:00,1.32044,1.32052,1.32041,1.32049,100.19
2017.08.01 12:09:00,1.32047,1.32076,1.32042,1.32072,173.4
2017.08.01 12:10:00,1.32068,1.32073,1.32054,1.32073,68.69
2017.08.01 12:11:00,1.32066,1.32075,1.32061,1.32062,80.61
2017.08.01 12:12:00,1.32062,1.32068,1.32045,1.32054,78.14
2017.08.01 12:13:00,1.32056,1.3208,1.32052,1.32072,99.6
2017.08.01 12:14:00,1.32072,1.32072,1.32064,1.32065,71.74
2017.08.01 12:15:00,1.32062,1.3207,1.32029,1.3203,118.35
2017.08.01 12:16:00,1.3203,1.32035,1.32022,1.32035,62.01
2017.08.01 12:17:00,1.32037,1.32043,1.32033,1.32042,68.77
2017.08.01 12:18:00,1.32041,1.32056,1.3204,1.32051,81.32
2017.08.01 12:19:00,1.32048,1.32048,1.3199,1.31992,122.35
2017.08.01 12:20:00,1.31989,1.32048,1.31989,1.32037,162.69
2017.08.01 12:21:00,1.32036,1.32046,1.32036,1.32045,74.38
2017.08.01 12:22:00,1.32043,1.32055,1.32043,1.32054,84.12
2017.08.01 12:23:00,1.32054,1.32075,1.32054,1.3207,86.95
2017.08.01 12:24:00,1.3207,1.32076,1.32066,1.32074,57.71
2017.08.01 12:25:00,1.32074,1.32082,1.32074,1.32081,97.63
2017.08.01 12:26:00,1.32082,1.32082,1.32072,1.32072,69.99
2017.08.01 12:27:00,1.32073,1.32093,1.32073,1.32087,90.74
