Time (UTC),Open,High,Low,Close,Volume 
2017.05.05 10:47:30,1.37798,1.37798,1.37796,1.37798,5.5
2017.05.05 10:47:40,1.37798,1.37802,1.37797,1.37797,11.5
2017.05.05 10:47:50,1.37798,1.37798,1.37795,1.37797,10.97
2017.05.05 10:48:00,1.37795,1.37795,1.37783,1.3779,29.44
2017.05.05 10:48:10,1.37791,1.37791,1.3779,1.3779,3.1
2017.05.05 10:48:20,1.37789,1.37789,1.37787,1.37787,13.87
2017.05.05 10:48:30,1.37786,1.37787,1.37785,1.37785,10.27
2017.05.05 10:48:40,1.37785,1.37785,1.37768,1.37768,15.97
2017.05.05 10:48:50,1.37769,1.37769,1.37767,1.37768,8.1
2017.05.05 10:49:00,1.37773,1.37784,1.37773,1.37784,9
2017.05.05 10:49:10,1.37785,1.37789,1.37785,1.37788,7.74
2017.05.05 10:49:20,1.37788,1.3779,1.37788,1.3779,6.87
2017.05.05 10:49:30,1.37788,1.37797,1.37787,1.37797,10.5
2017.05.05 10:49:40,1.37797,1.37818,1.37797,1.37818,27.73
2017.05.05 10:49:50,1.37818,1.37829,1.37818,1.37828,44.83
2017.05.05 10:50:00,1.37827,1.37844,1.37827,1.37838,26.97
2017.05.05 10:50:10,1.37837,1.37838,1.37822,1.37838,40.6
2017.05.05 10:50:20,1.3784,1.37842,1.37822,1.37834,28.49
2017.05.05 10:50:30,1.37832,1.37845,1.37829,1.37845,21
2017.05.05 10:50:40,1.37844,1.37871,1.37844,1.37868,53.08
2017.05.05 10:50:50,1.37869,1.37871,1.37869,1.3787,9.61
2017.05.05 10:51:00,1.37869,1.37872,1.37848,1.37848,39.61
2017.05.05 10:51:10,1.37849,1.37851,1.37847,1.37849,32.96
2017.05.05 10:51:20,1.37849,1.37849,1.37835,1.37835,23.22
2017.05.05 10:51:30,1.37834,1.37836,1.37826,1.37836,23.11
2017.05.05 10:51:40,1.37838,1.37839,1.37838,1.37839,7.12
2017.05.05 10:51:50,1.37837,1.37837,1.37831,1.37831,13.62
2017.05.05 10:52:00,1.37833,1.3784,1.37833,1.3784,9.49
2017.05.05 10:52:10,1.37841,1.37846,1.37829,1.37829,16.36
2017.05.05 10:52:20,1.37828,1.37833,1.37828,1.37828,13.07
2017.05.05 10:52:30,1.3783,1.37832,1.37826,1.37827,11.37
2017.05.05 10:52:40,1.37827,1.37827,1.37812,1.37814,9.87
2017.05.05 10:52:50,1.37814,1.37818,1.37814,1.37817,8.12
2017.05.05 10:53:00,1.37817,1.37817,1.37816,1.37816,3
2017.05.05 10:53:10,1.37818,1.37819,1.37816,1.37816,12.24
2017.05.05 10:53:20,1.37812,1.37812,1.37804,1.37805,12.19
2017.05.05 10:53:30,1.37803,1.37805,1.37795,1.37798,15.37
2017.05.05 10:53:40,1.37797,1.37797,1.3779,1.3779,9
2017.05.05 10:53:50,1.37792,1.37799,1.37792,1.37796,14.37
2017.05.05 10:54:00,1.37799,1.37799,1.37798,1.37798,5.62
2017.05.05 10:54:10,1.37801,1.37801,1.37797,1.37797,10.62
2017.05.05 10:54:20,1.37795,1.37796,1.37795,1.37795,6.12
2017.05.05 10:54:30,1.37796,1.37805,1.37796,1.37805,10.24
2017.05.05 10:54:40,1.37806,1.37806,1.37797,1.37798,9.36
2017.05.05 10:54:50,1.378,1.37803,1.37796,1.37797,16.87
2017.05.05 10:55:00,1.37796,1.37796,1.37792,1.37794,8
2017.05.05 10:55:10,1.37795,1.37797,1.37795,1.37797,5.5
2017.05.05 10:55:20,1.37798,1.37799,1.37798,1.37799,2.5
2017.05.05 10:55:30,1.378,1.37806,1.37795,1.37806,21.61
2017.05.05 10:55:40,1.37804,1.37806,1.37795,1.37795,18.87
2017.05.05 10:55:50,1.37795,1.37796,1.37795,1.37796,2.5
2017.05.05 10:56:00,1.37796,1.37796,1.37796,1.37796,1.5
2017.05.05 10:56:10,1.37796,1.37796,1.37796,1.37796,0
2017.05.05 10:56:20,1.37795,1.37795,1.37795,1.37795,2
2017.05.05 10:56:30,1.37796,1.37796,1.37776,1.37776,5.5
2017.05.05 10:56:40,1.37775,1.3778,1.37775,1.37777,13.25
2017.05.05 10:56:50,1.37776,1.37784,1.37774,1.37781,14.12
2017.05.05 10:57:00,1.37781,1.37781,1.37774,1.37774,15.87
2017.05.05 10:57:10,1.37776,1.37776,1.37756,1.37757,16.62
2017.05.05 10:57:20,1.37757,1.37772,1.37757,1.37772,17.24
2017.05.05 10:57:30,1.37772,1.37772,1.37767,1.37768,6
2017.05.05 10:57:40,1.37765,1.37765,1.37755,1.37755,8.5
2017.05.05 10:57:50,1.37756,1.37757,1.37753,1.37757,5
2017.05.05 10:58:00,1.37757,1.37765,1.37757,1.37765,17.61
2017.05.05 10:58:10,1.37765,1.37774,1.37765,1.37774,19.87
2017.05.05 10:58:20,1.37774,1.37784,1.37774,1.37784,17.12
2017.05.05 10:58:30,1.37784,1.37785,1.37784,1.37785,8
2017.05.05 10:58:40,1.37784,1.37786,1.37777,1.37777,15
2017.05.05 10:58:50,1.37775,1.37777,1.37771,1.37771,19
2017.05.05 10:59:00,1.37773,1.37773,1.37769,1.3777,15.25
2017.05.05 10:59:10,1.37771,1.37771,1.37771,1.37771,2
2017.05.05 10:59:20,1.3777,1.3777,1.37765,1.37765,17
2017.05.05 10:59:30,1.37766,1.37767,1.37766,1.37767,4.5
2017.05.05 10:59:40,1.37768,1.37768,1.37759,1.37761,13.34
2017.05.05 10:59:50,1.37762,1.37768,1.37762,1.37768,12
2017.05.05 11:00:00,1.37768,1.37771,1.37768,1.37771,19.61
2017.05.05 11:00:10,1.37772,1.37775,1.37772,1.37775,13.37
2017.05.05 11:00:20,1.37775,1.37782,1.37766,1.37766,19.71
2017.05.05 11:00:30,1.37765,1.37767,1.37765,1.37767,4
2017.05.05 11:00:40,1.37767,1.37767,1.37766,1.37766,5
2017.05.05 11:00:50,1.37766,1.37766,1.37765,1.37765,2.12
2017.05.05 11:01:00,1.37763,1.37766,1.37757,1.37763,23.49
2017.05.05 11:01:10,1.37764,1.37767,1.37764,1.37764,11.37
2017.05.05 11:01:20,1.37764,1.37765,1.37746,1.37752,24.97
2017.05.05 11:01:30,1.37753,1.3776,1.37753,1.3776,22.33
2017.05.05 11:01:40,1.3776,1.37765,1.3776,1.37765,8.73
2017.05.05 11:01:50,1.37765,1.37767,1.37765,1.37767,5.49
2017.05.05 11:02:00,1.37768,1.37769,1.37768,1.37769,7.5
2017.05.05 11:02:10,1.3777,1.3777,1.3777,1.3777,27.32
2017.05.05 11:02:20,1.3777,1.3777,1.3776,1.3776,13.62
2017.05.05 11:02:30,1.37759,1.3776,1.37758,1.37759,13.12
2017.05.05 11:02:40,1.37761,1.37769,1.37761,1.37769,15.35
2017.05.05 11:02:50,1.37769,1.37769,1.37767,1.37769,3.99
2017.05.05 11:03:00,1.37768,1.37768,1.37764,1.37766,12.11
2017.05.05 11:03:10,1.37766,1.37774,1.37766,1.37773,25.97
2017.05.05 11:03:20,1.37774,1.37778,1.37774,1.37778,15.5
2017.05.05 11:03:30,1.37777,1.37781,1.37776,1.37781,12.6
2017.05.05 11:03:40,1.37781,1.37782,1.37778,1.37779,17.24
2017.05.05 11:03:50,1.37779,1.3778,1.37777,1.3778,19.61
2017.05.05 11:04:00,1.37779,1.3778,1.37779,1.3778,9.62
2017.05.05 11:04:10,1.3778,1.37791,1.3778,1.37791,32.97
2017.05.05 11:04:20,1.37792,1.37796,1.37791,1.37792,18.23
2017.05.05 11:04:30,1.37792,1.37801,1.37791,1.37801,33.22
2017.05.05 11:04:40,1.378,1.37801,1.37794,1.37794,28.1
2017.05.05 11:04:50,1.37797,1.37797,1.37795,1.37795,5.99
2017.05.05 11:05:00,1.37794,1.37794,1.37794,1.37794,1.87
2017.05.05 11:05:10,1.37795,1.37795,1.37795,1.37795,11.61
2017.05.05 11:05:20,1.37795,1.37795,1.37795,1.37795,1.5
2017.05.05 11:05:30,1.37794,1.37797,1.37794,1.37797,6.24
2017.05.05 11:05:40,1.37797,1.37802,1.37797,1.37802,29.84
2017.05.05 11:05:50,1.37799,1.37799,1.37794,1.37795,13.87
2017.05.05 11:06:00,1.37795,1.37802,1.37795,1.37802,37.46
2017.05.05 11:06:10,1.37803,1.37803,1.378,1.378,27.08
2017.05.05 11:06:20,1.37801,1.37803,1.37801,1.37803,49.06
2017.05.05 11:06:30,1.37802,1.37802,1.37801,1.37802,20.97
2017.05.05 11:06:40,1.37801,1.37801,1.37798,1.378,21.23
2017.05.05 11:06:50,1.37801,1.37802,1.378,1.37802,16.12
2017.05.05 11:07:00,1.37803,1.3781,1.37803,1.3781,7.37
2017.05.05 11:07:10,1.37809,1.37811,1.37808,1.3781,17.73
2017.05.05 11:07:20,1.37812,1.37814,1.37811,1.37814,12.48
2017.05.05 11:07:30,1.37815,1.37815,1.37814,1.37814,6
2017.05.05 11:07:40,1.37815,1.37819,1.37813,1.37819,35.09
2017.05.05 11:07:50,1.37819,1.3782,1.37816,1.37816,27.33
2017.05.05 11:08:00,1.37817,1.37817,1.37813,1.37813,17.59
2017.05.05 11:08:10,1.37813,1.37813,1.37809,1.37809,13.12
2017.05.05 11:08:20,1.37809,1.37809,1.37801,1.37801,23.98
2017.05.05 11:08:30,1.37799,1.37805,1.37795,1.37805,35.1
2017.05.05 11:08:40,1.37805,1.37811,1.37805,1.37811,20.99
2017.05.05 11:08:50,1.37811,1.37815,1.37811,1.37815,6.37
2017.05.05 11:09:00,1.37815,1.37819,1.37815,1.37819,33.58
2017.05.05 11:09:10,1.37819,1.37819,1.37815,1.37815,21.35
2017.05.05 11:09:20,1.37814,1.37814,1.37812,1.37812,4.5
2017.05.05 11:09:30,1.37811,1.37811,1.37807,1.37807,12.87
2017.05.05 11:09:40,1.37807,1.37807,1.37806,1.37806,16.61
2017.05.05 11:09:50,1.37805,1.37812,1.37805,1.37812,23.58
2017.05.05 11:10:00,1.37814,1.37814,1.3781,1.3781,37.21
2017.05.05 11:10:10,1.37809,1.37809,1.37805,1.37806,31.98
2017.05.05 11:10:20,1.37804,1.37805,1.37797,1.37797,35.85
2017.05.05 11:10:30,1.37798,1.37814,1.37798,1.37814,36.37
2017.05.05 11:10:40,1.37814,1.37814,1.37813,1.37813,13.1
2017.05.05 11:10:50,1.37811,1.37813,1.37811,1.37813,8.61
2017.05.05 11:11:00,1.3781,1.37811,1.3781,1.37811,9.5
2017.05.05 11:11:10,1.37811,1.37817,1.3781,1.37817,17.11
2017.05.05 11:11:20,1.37817,1.37817,1.37814,1.37815,20.11
2017.05.05 11:11:30,1.37817,1.37817,1.37817,1.37817,4.5
2017.05.05 11:11:40,1.37816,1.37816,1.37815,1.37815,9
2017.05.05 11:11:50,1.37811,1.37811,1.37797,1.37797,22.92
2017.05.05 11:12:00,1.37793,1.37807,1.37792,1.37801,34.72
2017.05.05 11:12:10,1.378,1.378,1.37796,1.37796,12.86
2017.05.05 11:12:20,1.37797,1.37798,1.37797,1.37798,7.1
2017.05.05 11:12:30,1.37798,1.37798,1.37797,1.37797,12.86
2017.05.05 11:12:40,1.37798,1.37805,1.37797,1.37802,32.59
2017.05.05 11:12:50,1.37802,1.37803,1.37797,1.37801,40.71
2017.05.05 11:13:00,1.37801,1.37802,1.378,1.37802,20.74
2017.05.05 11:13:10,1.37802,1.37802,1.37802,1.37802,3.37
2017.05.05 11:13:20,1.378,1.37802,1.37796,1.37802,15.12
2017.05.05 11:13:30,1.37802,1.37803,1.37802,1.37803,16.47
2017.05.05 11:13:40,1.37804,1.37808,1.37804,1.37808,24.22
2017.05.05 11:13:50,1.37809,1.3783,1.37808,1.3783,30.34
2017.05.05 11:14:00,1.37831,1.37845,1.37827,1.37827,59.18
2017.05.05 11:14:10,1.37827,1.37833,1.37822,1.37822,22.36
2017.05.05 11:14:20,1.37823,1.37834,1.37823,1.37834,14.49
2017.05.05 11:14:30,1.37834,1.37834,1.37828,1.37834,28.46
2017.05.05 11:14:40,1.37834,1.37836,1.37828,1.37835,26.6
2017.05.05 11:14:50,1.37835,1.37837,1.37835,1.37836,18.48
2017.05.05 11:15:00,1.37836,1.37844,1.37836,1.37842,34.96
2017.05.05 11:15:10,1.37843,1.37845,1.37837,1.37837,19.24
2017.05.05 11:15:20,1.37837,1.37864,1.37834,1.37861,89.84
2017.05.05 11:15:30,1.37861,1.37861,1.37852,1.37852,14.11
2017.05.05 11:15:40,1.37852,1.37861,1.37846,1.37861,22.11
2017.05.05 11:15:50,1.3786,1.3786,1.37858,1.37858,5
2017.05.05 11:16:00,1.3786,1.37862,1.37859,1.3786,27.47
2017.05.05 11:16:10,1.37861,1.37861,1.37858,1.37859,22.6
2017.05.05 11:16:20,1.37859,1.37859,1.37842,1.37844,42.36
2017.05.05 11:16:30,1.37843,1.37844,1.37842,1.37842,4.25
2017.05.05 11:16:40,1.37844,1.37862,1.37844,1.37861,17.74
2017.05.05 11:16:50,1.37862,1.37862,1.37857,1.37859,20.96
2017.05.05 11:17:00,1.37859,1.37861,1.37858,1.37858,26.72
2017.05.05 11:17:10,1.37856,1.37857,1.37845,1.37848,27.99
2017.05.05 11:17:20,1.37849,1.37851,1.37848,1.37848,25.36
2017.05.05 11:17:30,1.37847,1.3785,1.37847,1.37849,7.99
2017.05.05 11:17:40,1.37846,1.37849,1.37846,1.37849,7.99
2017.05.05 11:17:50,1.37846,1.37846,1.37839,1.37841,9.62
2017.05.05 11:18:00,1.37841,1.37841,1.37831,1.37832,12.98
2017.05.05 11:18:10,1.37832,1.37832,1.37825,1.37825,12.74
2017.05.05 11:18:20,1.37828,1.37832,1.37828,1.3783,18
2017.05.05 11:18:30,1.3783,1.37831,1.3783,1.37831,24.74
2017.05.05 11:18:40,1.37831,1.37839,1.37831,1.37837,39.7
2017.05.05 11:18:50,1.37838,1.37838,1.37821,1.37821,41.09
2017.05.05 11:19:00,1.37819,1.37822,1.37816,1.37819,24.59
2017.05.05 11:19:10,1.37819,1.37819,1.37812,1.37814,13.62
2017.05.05 11:19:20,1.37812,1.3782,1.37812,1.3782,17.23
2017.05.05 11:19:30,1.3782,1.3782,1.37816,1.37818,12.49
2017.05.05 11:19:40,1.37817,1.37819,1.37815,1.37815,19.22
2017.05.05 11:19:50,1.37815,1.37815,1.37815,1.37815,0
2017.05.05 11:20:00,1.37813,1.37813,1.3781,1.37812,31.7
2017.05.05 11:20:10,1.37811,1.37821,1.37811,1.37821,29.09
2017.05.05 11:20:20,1.37818,1.37818,1.37815,1.37816,10.12
2017.05.05 11:20:30,1.37811,1.37812,1.37811,1.37812,6.62
2017.05.05 11:20:40,1.37811,1.37812,1.37791,1.37792,42.81
2017.05.05 11:20:50,1.37792,1.37792,1.37776,1.37784,33.96
2017.05.05 11:21:00,1.37784,1.37792,1.37784,1.37784,41.97
2017.05.05 11:21:10,1.37784,1.37785,1.37784,1.37785,8.12
2017.05.05 11:21:20,1.37782,1.37783,1.37777,1.37777,16.97
2017.05.05 11:21:30,1.37778,1.37784,1.37768,1.37778,46.08
2017.05.05 11:21:40,1.37776,1.37782,1.37776,1.37777,16.74
2017.05.05 11:21:50,1.37778,1.37778,1.37772,1.37773,31.82
2017.05.05 11:22:00,1.37774,1.37784,1.37774,1.37784,32.72
2017.05.05 11:22:10,1.37784,1.37784,1.37784,1.37784,0
2017.05.05 11:22:20,1.37781,1.37782,1.37775,1.37778,10.5
2017.05.05 11:22:30,1.37777,1.37777,1.3777,1.37771,13
2017.05.05 11:22:40,1.37771,1.37774,1.3777,1.37773,12.5
2017.05.05 11:22:50,1.37774,1.37786,1.37773,1.37786,26.47
2017.05.05 11:23:00,1.37785,1.37787,1.37785,1.37786,11.49
2017.05.05 11:23:10,1.37786,1.37793,1.37786,1.37793,42.59
2017.05.05 11:23:20,1.37793,1.37794,1.37791,1.37794,9.49
2017.05.05 11:23:30,1.37794,1.37805,1.37794,1.37803,28.1
2017.05.05 11:23:40,1.37803,1.37814,1.37803,1.37813,24.59
2017.05.05 11:23:50,1.37813,1.37814,1.37813,1.37814,34.44
2017.05.05 11:24:00,1.37814,1.37814,1.37802,1.37802,28.16
2017.05.05 11:24:10,1.37803,1.37803,1.37803,1.37803,5.37
2017.05.05 11:24:20,1.37803,1.37806,1.37803,1.37806,8.37
2017.05.05 11:24:30,1.37806,1.37811,1.37805,1.37811,23.12
2017.05.05 11:24:40,1.37812,1.37812,1.37804,1.37804,27.48
2017.05.05 11:24:50,1.37804,1.37804,1.37802,1.37802,7.74
2017.05.05 11:25:00,1.37802,1.37805,1.37802,1.37804,16.23
2017.05.05 11:25:10,1.37804,1.37806,1.37802,1.37806,10.11
2017.05.05 11:25:20,1.37806,1.37811,1.37806,1.3781,16.59
2017.05.05 11:25:30,1.3781,1.37817,1.3781,1.37816,17.12
2017.05.05 11:25:40,1.37816,1.37826,1.37816,1.37825,17.61
2017.05.05 11:25:50,1.37825,1.37825,1.37825,1.37825,0
2017.05.05 11:26:00,1.37825,1.37825,1.37823,1.37823,19.73
2017.05.05 11:26:10,1.37823,1.37823,1.37821,1.37821,5
2017.05.05 11:26:20,1.37817,1.37817,1.37814,1.37814,10.24
2017.05.05 11:26:30,1.37815,1.37815,1.37814,1.37814,4.12
2017.05.05 11:26:40,1.37812,1.37819,1.37812,1.37819,21.85
2017.05.05 11:26:50,1.3782,1.3782,1.3782,1.3782,12.74
2017.05.05 11:27:00,1.3782,1.37825,1.37814,1.37822,26.22
2017.05.05 11:27:10,1.37822,1.37822,1.3782,1.37821,12.5
2017.05.05 11:27:20,1.37821,1.37823,1.37818,1.37823,21.61
2017.05.05 11:27:30,1.37821,1.37822,1.37815,1.37815,23.1
2017.05.05 11:27:40,1.37816,1.37821,1.37816,1.37821,25.84
2017.05.05 11:27:50,1.37821,1.37821,1.3782,1.3782,24.11
2017.05.05 11:28:00,1.37819,1.37821,1.37817,1.37817,9.49
2017.05.05 11:28:10,1.37817,1.37826,1.37817,1.37826,17.48
2017.05.05 11:28:20,1.37825,1.37825,1.37824,1.37824,6.74
2017.05.05 11:28:30,1.37825,1.37825,1.37821,1.37821,5.5
2017.05.05 11:28:40,1.3782,1.3782,1.37809,1.37809,12.62
2017.05.05 11:28:50,1.37808,1.3781,1.37801,1.37803,23.99
2017.05.05 11:29:00,1.37804,1.37805,1.37794,1.37798,59.94
2017.05.05 11:29:10,1.37798,1.37807,1.37798,1.37807,25.09
2017.05.05 11:29:20,1.37808,1.37815,1.37808,1.37815,23.97
2017.05.05 11:29:30,1.37815,1.37815,1.37815,1.37815,0
2017.05.05 11:29:40,1.37813,1.37814,1.37813,1.37814,7.98
2017.05.05 11:29:50,1.37813,1.37813,1.37813,1.37813,1.12
2017.05.05 11:30:00,1.3781,1.3781,1.37804,1.37804,26.31
2017.05.05 11:30:10,1.37805,1.37806,1.37804,1.37804,12.11
2017.05.05 11:30:20,1.37804,1.37806,1.37803,1.37803,12.36
2017.05.05 11:30:30,1.37804,1.37804,1.37785,1.37793,29.09
2017.05.05 11:30:40,1.37794,1.37794,1.37774,1.37775,27.09
2017.05.05 11:30:50,1.37777,1.37792,1.37777,1.3778,48.3
2017.05.05 11:31:00,1.37782,1.37806,1.37779,1.37806,39.69
2017.05.05 11:31:10,1.37808,1.37811,1.37789,1.37792,40.34
2017.05.05 11:31:20,1.37792,1.37796,1.37792,1.37794,22.32
2017.05.05 11:31:30,1.37795,1.37795,1.37784,1.37784,21.83
2017.05.05 11:31:40,1.37784,1.37786,1.37782,1.37782,15.35
2017.05.05 11:31:50,1.37782,1.37782,1.37775,1.37776,30.81
2017.05.05 11:32:00,1.37777,1.37781,1.37777,1.37778,21.11
2017.05.05 11:32:10,1.37778,1.37783,1.37776,1.37776,23.21
2017.05.05 11:32:20,1.37776,1.37778,1.37774,1.37778,10.62
2017.05.05 11:32:30,1.37779,1.37779,1.37777,1.37777,8.37
2017.05.05 11:32:40,1.37776,1.37777,1.37764,1.37775,20.55
2017.05.05 11:32:50,1.37777,1.37778,1.37776,1.37778,34.2
2017.05.05 11:33:00,1.37778,1.37782,1.37777,1.37777,22.24
2017.05.05 11:33:10,1.37775,1.37775,1.37766,1.37766,14
2017.05.05 11:33:20,1.37767,1.37779,1.37767,1.37778,18.84
2017.05.05 11:33:30,1.37778,1.37778,1.37774,1.37774,13.62
2017.05.05 11:33:40,1.37774,1.37774,1.37767,1.37767,12.12
2017.05.05 11:33:50,1.37768,1.37769,1.37768,1.37769,2.87
2017.05.05 11:34:00,1.37769,1.37769,1.37759,1.37759,32.68
2017.05.05 11:34:10,1.37757,1.37759,1.37754,1.37756,16.71
2017.05.05 11:34:20,1.37756,1.37764,1.37756,1.37764,24.1
2017.05.05 11:34:30,1.37762,1.37762,1.37755,1.37755,15
2017.05.05 11:34:40,1.37755,1.37757,1.37754,1.37757,10.23
2017.05.05 11:34:50,1.37755,1.37757,1.37755,1.37755,4.12
2017.05.05 11:35:00,1.37754,1.37755,1.37746,1.37754,34.45
2017.05.05 11:35:10,1.37755,1.37756,1.37743,1.37743,23.24
2017.05.05 11:35:20,1.37744,1.37748,1.37738,1.37738,35.21
2017.05.05 11:35:30,1.37738,1.37748,1.37726,1.37726,26.71
2017.05.05 11:35:40,1.37727,1.37735,1.37727,1.37733,16.37
2017.05.05 11:35:50,1.37737,1.37748,1.37737,1.37746,15.96
2017.05.05 11:36:00,1.37746,1.37747,1.37738,1.37738,34.74
2017.05.05 11:36:10,1.37738,1.37738,1.37726,1.37726,9.81
2017.05.05 11:36:20,1.37725,1.37729,1.37724,1.37729,6.72
2017.05.05 11:36:30,1.37733,1.37739,1.37726,1.37729,53.34
2017.05.05 11:36:40,1.37729,1.37729,1.37728,1.37728,4.6
2017.05.05 11:36:50,1.37728,1.37728,1.37727,1.37727,8.91
2017.05.05 11:37:00,1.37727,1.37727,1.37727,1.37727,10.01
2017.05.05 11:37:10,1.37727,1.37732,1.37726,1.37726,50.15
2017.05.05 11:37:20,1.37725,1.37726,1.37725,1.37726,19.45
2017.05.05 11:37:30,1.37724,1.37726,1.37721,1.37723,28.81
2017.05.05 11:37:40,1.37724,1.37724,1.37715,1.37716,26.93
2017.05.05 11:37:50,1.37717,1.37718,1.37715,1.37715,17.87
2017.05.05 11:38:00,1.37716,1.37716,1.37714,1.37714,2.12
2017.05.05 11:38:10,1.37714,1.37714,1.37708,1.37709,8
2017.05.05 11:38:20,1.37707,1.37707,1.37707,1.37707,1
2017.05.05 11:38:30,1.3771,1.37714,1.3771,1.37714,5.49
2017.05.05 11:38:40,1.37716,1.37716,1.37713,1.37714,17.99
2017.05.05 11:38:50,1.37713,1.37722,1.37711,1.37722,40.96
2017.05.05 11:39:00,1.37719,1.37719,1.37709,1.37715,19
2017.05.05 11:39:10,1.37713,1.37717,1.37709,1.37715,23.37
2017.05.05 11:39:20,1.37714,1.37714,1.37709,1.3771,21.99
2017.05.05 11:39:30,1.37711,1.37736,1.37711,1.37729,66.55
2017.05.05 11:39:40,1.37729,1.37729,1.37729,1.37729,4.5
2017.05.05 11:39:50,1.37727,1.37727,1.37726,1.37726,2
2017.05.05 11:40:00,1.37725,1.37725,1.37716,1.37716,29.13
2017.05.05 11:40:10,1.37716,1.37717,1.377,1.37703,26.93
2017.05.05 11:40:20,1.37704,1.37704,1.37695,1.37695,15
2017.05.05 11:40:30,1.37692,1.37703,1.37689,1.37697,29.1
2017.05.05 11:40:40,1.37696,1.37698,1.37696,1.37697,20.32
2017.05.05 11:40:50,1.37697,1.377,1.37696,1.37696,17.49
2017.05.05 11:41:00,1.37695,1.37697,1.37695,1.37697,13.06
2017.05.05 11:41:10,1.37695,1.37695,1.37678,1.37678,24.61
2017.05.05 11:41:20,1.37678,1.37679,1.37662,1.37667,36.83
2017.05.05 11:41:30,1.37667,1.37668,1.3766,1.37661,16.62
2017.05.05 11:41:40,1.37659,1.37659,1.37657,1.37658,31.71
2017.05.05 11:41:50,1.37657,1.37676,1.37657,1.37667,48.08
2017.05.05 11:42:00,1.37668,1.37678,1.37658,1.37658,46.21
2017.05.05 11:42:10,1.37659,1.37659,1.37651,1.37658,32.38
2017.05.05 11:42:20,1.37657,1.37658,1.37651,1.37652,20.98
2017.05.05 11:42:30,1.3765,1.37652,1.3765,1.37651,12.99
2017.05.05 11:42:40,1.37652,1.37657,1.37648,1.37655,12.73
2017.05.05 11:42:50,1.37653,1.37657,1.37653,1.37656,9
2017.05.05 11:43:00,1.37657,1.37657,1.37653,1.37655,14.25
2017.05.05 11:43:10,1.37655,1.37655,1.37655,1.37655,0
2017.05.05 11:43:20,1.37655,1.37658,1.37651,1.37652,23.35
2017.05.05 11:43:30,1.37652,1.37653,1.3765,1.37651,50.32
2017.05.05 11:43:40,1.3765,1.3765,1.37645,1.37646,17.09
2017.05.05 11:43:50,1.37647,1.37647,1.37629,1.37631,20.98
2017.05.05 11:44:00,1.37633,1.37643,1.37633,1.37642,32.95
2017.05.05 11:44:10,1.37642,1.3765,1.37642,1.3765,39.09
2017.05.05 11:44:20,1.37652,1.37652,1.37652,1.37652,11.62
2017.05.05 11:44:30,1.37649,1.3766,1.37649,1.3766,16.61
2017.05.05 11:44:40,1.37658,1.37658,1.37658,1.37658,1.5
2017.05.05 11:44:50,1.37658,1.37668,1.37658,1.37668,14.87
2017.05.05 11:45:00,1.37669,1.37681,1.37669,1.37681,23.1
2017.05.05 11:45:10,1.37683,1.37689,1.37683,1.37689,14.95
2017.05.05 11:45:20,1.37687,1.37688,1.37679,1.37679,15.12
2017.05.05 11:45:30,1.37679,1.37679,1.37678,1.37679,6.75
2017.05.05 11:45:40,1.37678,1.37679,1.37677,1.37677,20
2017.05.05 11:45:50,1.37678,1.37678,1.37662,1.37662,38.08
2017.05.05 11:46:00,1.37663,1.37669,1.37662,1.37669,19.24
2017.05.05 11:46:10,1.37669,1.37671,1.37666,1.37669,20.61
2017.05.05 11:46:20,1.3767,1.3767,1.37666,1.37666,6.62
2017.05.05 11:46:30,1.37667,1.37668,1.37666,1.37667,7.99
2017.05.05 11:46:40,1.37667,1.37667,1.37656,1.37658,22.48
2017.05.05 11:46:50,1.37658,1.37659,1.37657,1.37659,14.61
2017.05.05 11:47:00,1.37659,1.37659,1.37659,1.37659,1.12
2017.05.05 11:47:10,1.37661,1.37667,1.37661,1.37667,11.37
2017.05.05 11:47:20,1.37667,1.37672,1.37667,1.37672,15.47
2017.05.05 11:47:30,1.37671,1.37671,1.37669,1.37669,11.11
2017.05.05 11:47:40,1.37667,1.37667,1.37659,1.37659,9.61
2017.05.05 11:47:50,1.37658,1.37658,1.37657,1.37657,17.23
2017.05.05 11:48:00,1.37657,1.37657,1.37657,1.37657,25.48
2017.05.05 11:48:10,1.37655,1.37657,1.37655,1.37657,7.36
2017.05.05 11:48:20,1.37657,1.37657,1.37657,1.37657,0
2017.05.05 11:48:30,1.37657,1.37657,1.37654,1.37657,12.86
2017.05.05 11:48:40,1.37654,1.37656,1.37638,1.37639,24.23
2017.05.05 11:48:50,1.37638,1.37644,1.37638,1.37642,29.61
2017.05.05 11:49:00,1.37641,1.37655,1.3764,1.37655,36.96
2017.05.05 11:49:10,1.37657,1.37658,1.3765,1.37651,21.71
2017.05.05 11:49:20,1.3765,1.3765,1.37648,1.37648,19.2
2017.05.05 11:49:30,1.3765,1.37654,1.3765,1.37652,23.74
2017.05.05 11:49:40,1.37653,1.37658,1.37653,1.37658,12.49
2017.05.05 11:49:50,1.37659,1.37663,1.37659,1.3766,14.23
2017.05.05 11:50:00,1.3766,1.3766,1.37659,1.37659,7.49
2017.05.05 11:50:10,1.37659,1.37659,1.37659,1.37659,8.99
2017.05.05 11:50:20,1.37659,1.3768,1.37659,1.3768,30.57
2017.05.05 11:50:30,1.37674,1.3768,1.37674,1.37677,30.24
2017.05.05 11:50:40,1.37673,1.37673,1.37665,1.37665,7.99
