Time (UTC),Open,High,Low,Close,Volume 
2017.08.02 09:47:00,1.32411,1.32411,1.32394,1.32398,83.41
2017.08.02 09:48:00,1.32398,1.324,1.32372,1.32374,101.39
2017.08.02 09:49:00,1.32377,1.32381,1.32362,1.32363,117.44
2017.08.02 09:50:00,1.32363,1.32368,1.32354,1.32359,191.2
2017.08.02 09:51:00,1.32359,1.32359,1.32343,1.3235,234.03
2017.08.02 09:52:00,1.3235,1.32381,1.3235,1.32363,117.43
2017.08.02 09:53:00,1.32363,1.32366,1.32348,1.32365,85.95
2017.08.02 09:54:00,1.32364,1.32365,1.32357,1.32359,92.45
2017.08.02 09:55:00,1.32359,1.32359,1.32352,1.32355,54.07
2017.08.02 09:56:00,1.32354,1.3237,1.32354,1.3237,48.1
2017.08.02 09:57:00,1.3237,1.32376,1.32351,1.32351,128.77
2017.08.02 09:58:00,1.32352,1.32352,1.3234,1.32342,73.21
2017.08.02 09:59:00,1.32341,1.32341,1.32278,1.32287,110.94
2017.08.02 10:00:00,1.32288,1.32311,1.32288,1.32291,111.23
2017.08.02 10:01:00,1.32291,1.32291,1.32261,1.32262,169.72
2017.08.02 10:02:00,1.32263,1.32285,1.32263,1.32281,99.73
2017.08.02 10:03:00,1.3228,1.32299,1.3228,1.32295,127.28
2017.08.02 10:04:00,1.32295,1.32302,1.32291,1.32301,138.17
2017.08.02 10:05:00,1.323,1.32312,1.32298,1.32305,110.37
2017.08.02 10:06:00,1.32306,1.32314,1.32305,1.32313,75.14
2017.08.02 10:07:00,1.32313,1.32332,1.32312,1.32326,114.35
2017.08.02 10:08:00,1.32326,1.32328,1.32299,1.32303,118.91
2017.08.02 10:09:00,1.32303,1.32303,1.32301,1.32302,58.54
2017.08.02 10:10:00,1.32302,1.32309,1.323,1.32303,89.01
2017.08.02 10:11:00,1.32302,1.32305,1.32296,1.323,32.81
2017.08.02 10:12:00,1.32299,1.32352,1.32299,1.32344,97.9
2017.08.02 10:13:00,1.32343,1.32353,1.32332,1.32352,84.56
2017.08.02 10:14:00,1.32352,1.32365,1.32352,1.32365,43.36
2017.08.02 10:15:00,1.32362,1.32363,1.32347,1.32362,76.61
2017.08.02 10:16:00,1.32361,1.32361,1.32344,1.32352,76.61
2017.08.02 10:17:00,1.32351,1.32353,1.32334,1.32342,94.69
2017.08.02 10:18:00,1.32342,1.32342,1.32335,1.32339,102.32
2017.08.02 10:19:00,1.32337,1.32337,1.32314,1.32315,96.46
2017.08.02 10:20:00,1.32316,1.32335,1.32316,1.32335,111.03
2017.08.02 10:21:00,1.32333,1.32347,1.32325,1.32344,68.97
2017.08.02 10:22:00,1.32345,1.3236,1.32344,1.32353,75.85
2017.08.02 10:23:00,1.32351,1.32353,1.32343,1.32343,58.01
2017.08.02 10:24:00,1.32347,1.32348,1.32342,1.32347,80.6
2017.08.02 10:25:00,1.32347,1.3235,1.3232,1.32322,86.46
2017.08.02 10:26:00,1.32322,1.32334,1.32318,1.32321,118.55
2017.08.02 10:27:00,1.32321,1.32343,1.3232,1.32342,69.72
2017.08.02 10:28:00,1.32342,1.32348,1.3234,1.3234,83.22
2017.08.02 10:29:00,1.3234,1.32349,1.3234,1.32342,84.61
2017.08.02 10:30:00,1.32342,1.32346,1.3234,1.3234,78.23
2017.08.02 10:31:00,1.3234,1.3234,1.32334,1.3234,45.71
2017.08.02 10:32:00,1.32336,1.32346,1.32335,1.32341,90.51
2017.08.02 10:33:00,1.32341,1.32347,1.32335,1.32342,74.05
2017.08.02 10:34:00,1.32343,1.3235,1.32343,1.32345,39.21
2017.08.02 10:35:00,1.32345,1.32349,1.32344,1.32349,97.93
2017.08.02 10:36:00,1.32356,1.32371,1.32349,1.32364,53.95
2017.08.02 10:37:00,1.32363,1.32363,1.32357,1.32363,61.44
2017.08.02 10:38:00,1.32365,1.32373,1.32361,1.32363,45.23
2017.08.02 10:39:00,1.32365,1.32371,1.32356,1.32369,44.51
2017.08.02 10:40:00,1.32369,1.32372,1.32362,1.32362,29.09
2017.08.02 10:41:00,1.32362,1.32362,1.32361,1.32361,15.23
2017.08.02 10:42:00,1.32361,1.32389,1.32354,1.32385,103.35
2017.08.02 10:43:00,1.32385,1.32385,1.32367,1.32371,104.71
2017.08.02 10:44:00,1.32374,1.32383,1.3237,1.32373,48.72
2017.08.02 10:45:00,1.32373,1.32379,1.32373,1.32373,25.59
2017.08.02 10:46:00,1.32371,1.32374,1.32367,1.32368,55.74
2017.08.02 10:47:00,1.32368,1.32374,1.32361,1.32361,67.45
2017.08.02 10:48:00,1.32361,1.32364,1.32354,1.32359,58.46
2017.08.02 10:49:00,1.32359,1.32359,1.32343,1.32343,58.45
2017.08.02 10:50:00,1.32343,1.32379,1.32343,1.32359,83.94
2017.08.02 10:51:00,1.32357,1.32357,1.32345,1.32345,60.96
2017.08.02 10:52:00,1.32345,1.32347,1.32323,1.32331,98.94
2017.08.02 10:53:00,1.32331,1.32349,1.32328,1.32346,66.48
2017.08.02 10:54:00,1.32345,1.32345,1.32314,1.32315,115.78
2017.08.02 10:55:00,1.32315,1.32321,1.32303,1.32303,112.98
2017.08.02 10:56:00,1.32304,1.32304,1.32295,1.32295,71.56
2017.08.02 10:57:00,1.32296,1.32315,1.32295,1.32314,130.95
2017.08.02 10:58:00,1.32315,1.32315,1.32309,1.32312,27.86
2017.08.02 10:59:00,1.32312,1.32312,1.32294,1.32294,65.83
2017.08.02 11:00:00,1.32295,1.32295,1.32261,1.32261,182.28
2017.08.02 11:01:00,1.32262,1.32297,1.32262,1.32288,177.21
2017.08.02 11:02:00,1.32288,1.32293,1.32283,1.3229,110.93
2017.08.02 11:03:00,1.32291,1.32317,1.32291,1.32316,88.32
2017.08.02 11:04:00,1.32315,1.32315,1.32287,1.32287,105.82
2017.08.02 11:05:00,1.32284,1.32284,1.32262,1.32271,92.35
2017.08.02 11:06:00,1.32272,1.32277,1.32265,1.32273,69.02
2017.08.02 11:07:00,1.32274,1.32284,1.32272,1.32282,90.21
2017.08.02 11:08:00,1.32282,1.32282,1.32252,1.32257,173.46
2017.08.02 11:09:00,1.32258,1.32273,1.32257,1.32261,149.69
2017.08.02 11:10:00,1.32262,1.32278,1.32262,1.32278,65.53
2017.08.02 11:11:00,1.32279,1.32279,1.32257,1.32268,96.18
2017.08.02 11:12:00,1.32267,1.32268,1.32239,1.32244,86.56
2017.08.02 11:13:00,1.32245,1.32263,1.32244,1.32253,110.2
2017.08.02 11:14:00,1.32253,1.32284,1.32252,1.32274,90.04
2017.08.02 11:15:00,1.32274,1.32283,1.32273,1.32281,49.46
2017.08.02 11:16:00,1.32281,1.32285,1.32274,1.32283,54.47
2017.08.02 11:17:00,1.32283,1.32299,1.32276,1.32298,151.81
2017.08.02 11:18:00,1.32299,1.32315,1.32299,1.32315,102.46
2017.08.02 11:19:00,1.32314,1.32331,1.32313,1.32328,76.32
2017.08.02 11:20:00,1.32328,1.32333,1.32319,1.3232,114.6
2017.08.02 11:21:00,1.3232,1.32324,1.32317,1.3232,81.43
2017.08.02 11:22:00,1.3232,1.3232,1.32307,1.32313,124.46
2017.08.02 11:23:00,1.32312,1.32317,1.3231,1.32315,122.17
2017.08.02 11:24:00,1.32317,1.3232,1.32307,1.32317,81.93
2017.08.02 11:25:00,1.32317,1.32318,1.32314,1.32314,58.12
2017.08.02 11:26:00,1.32314,1.32314,1.32312,1.32312,26.22
2017.08.02 11:27:00,1.32313,1.32315,1.32312,1.32315,32.08
2017.08.02 11:28:00,1.32315,1.32318,1.32293,1.323,62.42
2017.08.02 11:29:00,1.323,1.32316,1.323,1.32316,48.34
2017.08.02 11:30:00,1.32315,1.32316,1.32309,1.32316,45.26
2017.08.02 11:31:00,1.32316,1.32316,1.32294,1.32294,53.22
2017.08.02 11:32:00,1.32294,1.32307,1.32294,1.32304,57.13
2017.08.02 11:33:00,1.32304,1.32304,1.3229,1.32292,52.79
2017.08.02 11:34:00,1.32289,1.3229,1.32262,1.32262,102.12
2017.08.02 11:35:00,1.32262,1.3227,1.32243,1.32249,126.2
2017.08.02 11:36:00,1.32251,1.32263,1.32243,1.32243,122.01
2017.08.02 11:37:00,1.32244,1.32245,1.32229,1.32233,47.7
2017.08.02 11:38:00,1.32233,1.32243,1.32232,1.32234,52.8
2017.08.02 11:39:00,1.32233,1.32242,1.32232,1.32232,64.76
2017.08.02 11:40:00,1.32232,1.32236,1.32226,1.32226,61.14
2017.08.02 11:41:00,1.32227,1.32231,1.32213,1.32214,105.15
2017.08.02 11:42:00,1.32219,1.32222,1.32205,1.32212,123.64
2017.08.02 11:43:00,1.32212,1.32232,1.32212,1.32232,174.76
2017.08.02 11:44:00,1.32232,1.32236,1.32226,1.32231,219.68
2017.08.02 11:45:00,1.32231,1.32255,1.3223,1.32232,169.79
2017.08.02 11:46:00,1.32234,1.32244,1.3223,1.32234,65.12
2017.08.02 11:47:00,1.32234,1.32242,1.32223,1.32224,39.87
2017.08.02 11:48:00,1.32224,1.32233,1.3222,1.3222,82.75
2017.08.02 11:49:00,1.3222,1.32222,1.32203,1.32212,96.64
2017.08.02 11:50:00,1.32215,1.32224,1.32215,1.32222,93.52
2017.08.02 11:51:00,1.32223,1.32234,1.32223,1.32232,67.35
2017.08.02 11:52:00,1.32231,1.32263,1.3223,1.32246,119.8
2017.08.02 11:53:00,1.32249,1.32255,1.32246,1.32254,86.04
2017.08.02 11:54:00,1.32254,1.32255,1.32243,1.32244,83.31
2017.08.02 11:55:00,1.32244,1.32253,1.32241,1.32252,108.18
2017.08.02 11:56:00,1.32254,1.32257,1.32234,1.32234,87.86
2017.08.02 11:57:00,1.32234,1.32234,1.32214,1.32214,111.7
2017.08.02 11:58:00,1.32214,1.32222,1.32214,1.32214,101.59
2017.08.02 11:59:00,1.32214,1.32216,1.32208,1.32216,118.5
2017.08.02 12:00:00,1.32218,1.32229,1.32214,1.32214,117.44
2017.08.02 12:01:00,1.32214,1.3222,1.32213,1.32214,89.86
2017.08.02 12:02:00,1.32213,1.32224,1.32212,1.32224,82.3
2017.08.02 12:03:00,1.32223,1.32232,1.32214,1.32224,109.74
2017.08.02 12:04:00,1.32225,1.32226,1.32215,1.32218,57.1
2017.08.02 12:05:00,1.32218,1.32243,1.32216,1.32234,68.84
2017.08.02 12:06:00,1.32234,1.32266,1.32234,1.32248,68.6
2017.08.02 12:07:00,1.32248,1.32266,1.32248,1.32266,29
2017.08.02 12:08:00,1.32268,1.32311,1.32268,1.32309,56.18
2017.08.02 12:09:00,1.32309,1.32315,1.32307,1.32313,69
2017.08.02 12:10:00,1.32312,1.32314,1.32274,1.32279,63.02
2017.08.02 12:11:00,1.32276,1.32277,1.32267,1.32275,56.87
2017.08.02 12:12:00,1.32274,1.32295,1.32273,1.32295,28.25
2017.08.02 12:13:00,1.32295,1.32314,1.32294,1.32314,43.11
2017.08.02 12:14:00,1.32315,1.32323,1.3228,1.32283,159.89
2017.08.02 12:15:00,1.32282,1.32388,1.32238,1.32245,358.2
2017.08.02 12:16:00,1.32244,1.32256,1.32238,1.32254,115.21
2017.08.02 12:17:00,1.32254,1.32281,1.32243,1.32278,125.66
2017.08.02 12:18:00,1.32277,1.32303,1.32275,1.32303,210.71
2017.08.02 12:19:00,1.32302,1.32345,1.32283,1.32336,164.2
2017.08.02 12:20:00,1.32335,1.32347,1.32277,1.3228,198.81
2017.08.02 12:21:00,1.3228,1.32281,1.32263,1.32265,175.71
2017.08.02 12:22:00,1.32267,1.32267,1.3225,1.32258,92.07
2017.08.02 12:23:00,1.32258,1.32266,1.32252,1.32261,74.76
2017.08.02 12:24:00,1.32259,1.32259,1.32232,1.32241,110.39
2017.08.02 12:25:00,1.32242,1.32265,1.32239,1.32254,87.45
2017.08.02 12:26:00,1.32254,1.32276,1.32244,1.32264,177.82
2017.08.02 12:27:00,1.32264,1.32264,1.32241,1.32242,97.57
2017.08.02 12:28:00,1.32241,1.32243,1.32232,1.32232,70.03
2017.08.02 12:29:00,1.32232,1.32245,1.3223,1.32243,124.33
2017.08.02 12:30:00,1.32242,1.32304,1.32235,1.32294,118.02
2017.08.02 12:31:00,1.32294,1.32332,1.32294,1.32316,198.32
2017.08.02 12:32:00,1.32316,1.32333,1.32309,1.32332,175.2
2017.08.02 12:33:00,1.32332,1.32332,1.32312,1.32316,175.39
2017.08.02 12:34:00,1.32315,1.32315,1.32279,1.32287,186.57
2017.08.02 12:35:00,1.32287,1.32288,1.32266,1.32269,191.92
2017.08.02 12:36:00,1.32268,1.32273,1.32252,1.32257,129.09
2017.08.02 12:37:00,1.32257,1.32264,1.32257,1.32263,89.71
2017.08.02 12:38:00,1.32272,1.32272,1.32254,1.32254,72.51
2017.08.02 12:39:00,1.32254,1.32255,1.3224,1.32253,55.5
2017.08.02 12:40:00,1.32252,1.32252,1.3222,1.32243,187.26
2017.08.02 12:41:00,1.32243,1.32253,1.32243,1.32244,170.15
2017.08.02 12:42:00,1.32246,1.32252,1.32227,1.32232,269.28
2017.08.02 12:43:00,1.32233,1.32235,1.32226,1.32228,210.76
2017.08.02 12:44:00,1.32228,1.3223,1.32218,1.32228,76.66
2017.08.02 12:45:00,1.32228,1.32228,1.32216,1.32223,94.82
2017.08.02 12:46:00,1.32223,1.32237,1.32216,1.32237,104.77
2017.08.02 12:47:00,1.32237,1.3224,1.32194,1.32194,158.64
2017.08.02 12:48:00,1.32194,1.32206,1.32178,1.32188,173
2017.08.02 12:49:00,1.32187,1.32196,1.32184,1.32189,129.91
2017.08.02 12:50:00,1.32184,1.32189,1.32161,1.32164,155.81
2017.08.02 12:51:00,1.32164,1.32204,1.32154,1.32201,215.64
2017.08.02 12:52:00,1.32203,1.32238,1.32203,1.3222,165.19
2017.08.02 12:53:00,1.32224,1.32225,1.32173,1.32182,119.09
2017.08.02 12:54:00,1.32183,1.32198,1.32154,1.32161,220.71
2017.08.02 12:55:00,1.32161,1.32174,1.32161,1.32172,198.69
2017.08.02 12:56:00,1.32172,1.32175,1.32172,1.32173,67.59
2017.08.02 12:57:00,1.32173,1.32195,1.32173,1.32195,45.99
2017.08.02 12:58:00,1.32195,1.32205,1.32187,1.32198,107.29
2017.08.02 12:59:00,1.32198,1.32205,1.32185,1.32192,92.27
2017.08.02 13:00:00,1.32194,1.32201,1.32189,1.32197,78.97
2017.08.02 13:01:00,1.32196,1.32211,1.32196,1.32208,87.33
2017.08.02 13:02:00,1.32207,1.32232,1.32203,1.32228,122.1
2017.08.02 13:03:00,1.32227,1.32231,1.32224,1.32229,71.32
2017.08.02 13:04:00,1.32228,1.32233,1.32218,1.32218,79.81
2017.08.02 13:05:00,1.32219,1.32222,1.32214,1.32216,47.97
2017.08.02 13:06:00,1.32216,1.32216,1.32195,1.32201,125.84
2017.08.02 13:07:00,1.32201,1.32224,1.32195,1.32205,121.23
2017.08.02 13:08:00,1.32205,1.32217,1.32194,1.32215,120.01
2017.08.02 13:09:00,1.32213,1.32215,1.32193,1.32198,70.25
2017.08.02 13:10:00,1.32198,1.32207,1.32179,1.32205,124.08
2017.08.02 13:11:00,1.32202,1.32233,1.32195,1.32218,151.06
2017.08.02 13:12:00,1.32219,1.32226,1.32198,1.32218,90.62
2017.08.02 13:13:00,1.32219,1.32238,1.32216,1.32226,127.75
2017.08.02 13:14:00,1.32225,1.32225,1.32204,1.32214,109.71
2017.08.02 13:15:00,1.32214,1.32235,1.32212,1.32212,158.79
2017.08.02 13:16:00,1.3221,1.3221,1.32193,1.32193,156.01
2017.08.02 13:17:00,1.32192,1.32199,1.3218,1.32198,125.7
2017.08.02 13:18:00,1.32198,1.32199,1.32164,1.32183,130.05
2017.08.02 13:19:00,1.32183,1.32183,1.32169,1.32174,67.64
2017.08.02 13:20:00,1.32172,1.32183,1.32167,1.32183,71.67
2017.08.02 13:21:00,1.32184,1.32188,1.32167,1.32181,103.22
2017.08.02 13:22:00,1.32182,1.32183,1.32166,1.32174,54.95
2017.08.02 13:23:00,1.32176,1.32188,1.32174,1.32182,82.42
2017.08.02 13:24:00,1.32183,1.32184,1.32172,1.32177,44.68
2017.08.02 13:25:00,1.32177,1.32184,1.32153,1.32158,107.26
2017.08.02 13:26:00,1.32157,1.32162,1.32141,1.32143,134.44
2017.08.02 13:27:00,1.32143,1.32194,1.32142,1.32194,120.95
2017.08.02 13:28:00,1.32193,1.32205,1.32192,1.32204,83.69
2017.08.02 13:29:00,1.32204,1.32217,1.32202,1.32205,74
2017.08.02 13:30:00,1.32207,1.32235,1.32207,1.32221,121.03
2017.08.02 13:31:00,1.32221,1.32224,1.32212,1.32212,93.21
2017.08.02 13:32:00,1.32211,1.32215,1.32205,1.32214,109.48
2017.08.02 13:33:00,1.32214,1.32215,1.32185,1.32185,105.63
2017.08.02 13:34:00,1.32182,1.32201,1.32181,1.32194,86.89
2017.08.02 13:35:00,1.32193,1.32202,1.32192,1.32193,127.45
2017.08.02 13:36:00,1.32191,1.32193,1.32182,1.32193,143.47
2017.08.02 13:37:00,1.32194,1.32222,1.32194,1.32222,116.61
2017.08.02 13:38:00,1.32221,1.32245,1.32219,1.32243,128.75
2017.08.02 13:39:00,1.32243,1.32247,1.32232,1.32232,140.3
2017.08.02 13:40:00,1.32232,1.32242,1.32224,1.32233,121.17
2017.08.02 13:41:00,1.32233,1.32265,1.32233,1.32265,153.37
2017.08.02 13:42:00,1.32264,1.32301,1.32254,1.32293,144
2017.08.02 13:43:00,1.32293,1.32309,1.32274,1.32274,111.29
2017.08.02 13:44:00,1.32274,1.32274,1.32262,1.32274,71.05
2017.08.02 13:45:00,1.32275,1.3231,1.32275,1.32302,135.14
2017.08.02 13:46:00,1.32304,1.32317,1.32299,1.32302,152.86
2017.08.02 13:47:00,1.32305,1.32307,1.32274,1.32284,125.21
2017.08.02 13:48:00,1.32284,1.32288,1.32276,1.32277,115.97
2017.08.02 13:49:00,1.32277,1.32296,1.32271,1.32296,99
2017.08.02 13:50:00,1.32296,1.32308,1.32296,1.32304,103.37
2017.08.02 13:51:00,1.32304,1.32318,1.323,1.32316,93.81
2017.08.02 13:52:00,1.32314,1.32341,1.32313,1.32334,113.55
2017.08.02 13:53:00,1.32333,1.32333,1.32283,1.32283,160.99
2017.08.02 13:54:00,1.32281,1.32283,1.32273,1.32274,66.4
2017.08.02 13:55:00,1.32279,1.32294,1.32279,1.32293,106.23
2017.08.02 13:56:00,1.32284,1.32284,1.32263,1.32266,88.02
2017.08.02 13:57:00,1.32264,1.32272,1.32264,1.32264,92.57
2017.08.02 13:58:00,1.32265,1.32269,1.32255,1.32255,81.81
2017.08.02 13:59:00,1.32255,1.32268,1.32253,1.32266,121.7
2017.08.02 14:00:00,1.32266,1.32275,1.32256,1.32271,117.52
2017.08.02 14:01:00,1.32272,1.32298,1.32272,1.32284,127.45
2017.08.02 14:02:00,1.32284,1.32285,1.32269,1.32274,121.35
2017.08.02 14:03:00,1.32277,1.3228,1.32262,1.32265,83.05
2017.08.02 14:04:00,1.32265,1.32267,1.32259,1.32264,58.24
2017.08.02 14:05:00,1.32265,1.32284,1.32265,1.32284,106.06
2017.08.02 14:06:00,1.32285,1.32285,1.32273,1.32275,32.83
2017.08.02 14:07:00,1.32276,1.32279,1.32252,1.32265,68.67
2017.08.02 14:08:00,1.32264,1.32304,1.32263,1.32302,100.28
2017.08.02 14:09:00,1.32302,1.32305,1.3224,1.32242,254.75
2017.08.02 14:10:00,1.32242,1.32252,1.32213,1.32244,272.72
2017.08.02 14:11:00,1.32245,1.32254,1.32242,1.32246,191.54
2017.08.02 14:12:00,1.32245,1.3227,1.32239,1.32264,106.86
2017.08.02 14:13:00,1.32266,1.32322,1.32257,1.32322,256.64
2017.08.02 14:14:00,1.32324,1.32343,1.32314,1.32343,162.27
2017.08.02 14:15:00,1.32342,1.32366,1.32331,1.32333,196.11
2017.08.02 14:16:00,1.32332,1.3234,1.32314,1.32321,227.43
2017.08.02 14:17:00,1.32322,1.32327,1.32312,1.32322,168.97
2017.08.02 14:18:00,1.32323,1.32323,1.32288,1.32312,227.13
2017.08.02 14:19:00,1.32312,1.32333,1.32312,1.32321,136.39
2017.08.02 14:20:00,1.32318,1.32333,1.32305,1.32329,205.59
2017.08.02 14:21:00,1.3233,1.32356,1.3233,1.32348,103.01
2017.08.02 14:22:00,1.32346,1.32354,1.32343,1.32351,85.2
2017.08.02 14:23:00,1.3235,1.3235,1.32326,1.32331,141.55
2017.08.02 14:24:00,1.32331,1.32333,1.3229,1.3229,147.41
2017.08.02 14:25:00,1.32291,1.32306,1.32284,1.32292,116.1
2017.08.02 14:26:00,1.32292,1.32297,1.32283,1.32283,107.53
2017.08.02 14:27:00,1.32284,1.32284,1.32266,1.32272,56.45
2017.08.02 14:28:00,1.32272,1.32278,1.32263,1.32278,70.06
2017.08.02 14:29:00,1.32277,1.32298,1.32252,1.32252,155.26
2017.08.02 14:30:00,1.32252,1.32255,1.32233,1.32255,237.57
2017.08.02 14:31:00,1.32255,1.32294,1.32252,1.32287,113.87
2017.08.02 14:32:00,1.32287,1.32294,1.32277,1.32285,154.51
2017.08.02 14:33:00,1.32286,1.32306,1.32267,1.32297,198.87
2017.08.02 14:34:00,1.32297,1.32304,1.32284,1.32303,187.52
2017.08.02 14:35:00,1.32302,1.32305,1.32284,1.32293,184.4
2017.08.02 14:36:00,1.32293,1.32293,1.32253,1.32265,203.06
2017.08.02 14:37:00,1.32265,1.32285,1.32264,1.32268,157.88
2017.08.02 14:38:00,1.32268,1.32268,1.32244,1.32263,136.43
2017.08.02 14:39:00,1.32263,1.32314,1.32263,1.32313,175.82
2017.08.02 14:40:00,1.32312,1.32315,1.32305,1.32306,102.91
2017.08.02 14:41:00,1.32306,1.32309,1.32281,1.32303,133.88
2017.08.02 14:42:00,1.32303,1.32304,1.32289,1.32294,112.54
2017.08.02 14:43:00,1.32293,1.32295,1.32291,1.32291,43.44
2017.08.02 14:44:00,1.32291,1.32291,1.32253,1.32261,213.36
2017.08.02 14:45:00,1.32264,1.32282,1.32254,1.32281,171.85
2017.08.02 14:46:00,1.32283,1.32285,1.32276,1.32283,69.91
2017.08.02 14:47:00,1.32285,1.32296,1.32275,1.32279,59.24
2017.08.02 14:48:00,1.32279,1.32286,1.32251,1.32251,112.71
2017.08.02 14:49:00,1.32252,1.32262,1.32232,1.32237,208.84
2017.08.02 14:50:00,1.32236,1.32248,1.3222,1.32226,162.22
2017.08.02 14:51:00,1.32226,1.32271,1.32226,1.32256,164.59
2017.08.02 14:52:00,1.32256,1.32257,1.32223,1.32227,123.78
2017.08.02 14:53:00,1.32228,1.32253,1.32224,1.32253,129.38
2017.08.02 14:54:00,1.32251,1.32262,1.32214,1.32214,206.59
2017.08.02 14:55:00,1.32214,1.32214,1.32173,1.322,183.78
2017.08.02 14:56:00,1.322,1.32214,1.32191,1.32211,105.72
2017.08.02 14:57:00,1.32214,1.32242,1.3221,1.32224,201.83
2017.08.02 14:58:00,1.32223,1.32224,1.32191,1.32192,296.28
2017.08.02 14:59:00,1.32193,1.32232,1.32193,1.32232,249.96
2017.08.02 15:00:00,1.32232,1.32267,1.32221,1.32261,418.65
2017.08.02 15:01:00,1.32263,1.32307,1.3226,1.32295,319.56
2017.08.02 15:02:00,1.32295,1.323,1.32269,1.3228,209.09
2017.08.02 15:03:00,1.3228,1.32291,1.3228,1.32284,60.05
2017.08.02 15:04:00,1.32289,1.32305,1.32286,1.32295,118.66
2017.08.02 15:05:00,1.32295,1.32295,1.32251,1.32271,150.1
2017.08.02 15:06:00,1.32271,1.32327,1.32269,1.32323,185.44
2017.08.02 15:07:00,1.32324,1.32345,1.32317,1.32334,155.37
2017.08.02 15:08:00,1.3234,1.32364,1.3234,1.32356,261.21
2017.08.02 15:09:00,1.32356,1.32365,1.32354,1.32362,273.46
2017.08.02 15:10:00,1.32362,1.32371,1.3235,1.32365,120.1
2017.08.02 15:11:00,1.32366,1.32412,1.32364,1.32402,214.09
2017.08.02 15:12:00,1.32404,1.32404,1.32341,1.32345,189.25
2017.08.02 15:13:00,1.32344,1.32375,1.32341,1.32375,165.72
2017.08.02 15:14:00,1.32375,1.32376,1.32339,1.32353,152.27
2017.08.02 15:15:00,1.32354,1.32383,1.32342,1.32375,151.26
2017.08.02 15:16:00,1.32373,1.32381,1.32345,1.32346,124.36
2017.08.02 15:17:00,1.32345,1.32361,1.32339,1.32353,184.86
2017.08.02 15:18:00,1.32354,1.32363,1.32352,1.32362,69.11
2017.08.02 15:19:00,1.3236,1.32384,1.3236,1.32382,122.29
2017.08.02 15:20:00,1.32381,1.32382,1.32369,1.32371,168.16
2017.08.02 15:21:00,1.32371,1.32381,1.32369,1.32373,94.19
2017.08.02 15:22:00,1.32373,1.32375,1.32353,1.32353,52.21
2017.08.02 15:23:00,1.3235,1.32355,1.32338,1.32338,146.27
2017.08.02 15:24:00,1.32335,1.32346,1.32326,1.32345,78.96
2017.08.02 15:25:00,1.32345,1.32348,1.32335,1.32346,78.62
2017.08.02 15:26:00,1.32346,1.32356,1.32343,1.32353,98.83
2017.08.02 15:27:00,1.32353,1.32355,1.32343,1.32343,77.31
2017.08.02 15:28:00,1.32344,1.32369,1.32343,1.32354,98.39
2017.08.02 15:29:00,1.32354,1.32357,1.32344,1.32357,48.77
2017.08.02 15:30:00,1.32357,1.32365,1.32335,1.32335,83.58
2017.08.02 15:31:00,1.32335,1.32344,1.32322,1.32328,163.9
2017.08.02 15:32:00,1.32327,1.3233,1.32314,1.32314,93.84
2017.08.02 15:33:00,1.32314,1.32318,1.32301,1.32301,111.66
2017.08.02 15:34:00,1.32301,1.32332,1.32301,1.32331,90.6
2017.08.02 15:35:00,1.32333,1.32333,1.32321,1.32321,108.78
2017.08.02 15:36:00,1.32319,1.32319,1.32301,1.32302,136.2
2017.08.02 15:37:00,1.32302,1.32312,1.323,1.32307,144.43
2017.08.02 15:38:00,1.32307,1.32323,1.32307,1.32315,152.45
2017.08.02 15:39:00,1.32314,1.32317,1.323,1.32304,78.57
2017.08.02 15:40:00,1.32306,1.3232,1.32303,1.3232,85.12
2017.08.02 15:41:00,1.3232,1.32324,1.32292,1.32296,121.2
2017.08.02 15:42:00,1.32297,1.32301,1.32274,1.32275,102.07
2017.08.02 15:43:00,1.32276,1.323,1.32276,1.323,103.42
2017.08.02 15:44:00,1.323,1.32301,1.32288,1.3229,138.44
2017.08.02 15:45:00,1.3229,1.32292,1.32281,1.32292,135.05
2017.08.02 15:46:00,1.32292,1.32311,1.32292,1.32308,97.94
2017.08.02 15:47:00,1.32308,1.3232,1.32308,1.32319,99.83
2017.08.02 15:48:00,1.32321,1.32321,1.32311,1.32312,87.59
2017.08.02 15:49:00,1.32311,1.32345,1.32299,1.32345,118.71
2017.08.02 15:50:00,1.32345,1.32354,1.32339,1.32354,123.73
2017.08.02 15:51:00,1.32355,1.32358,1.32344,1.32344,158.84
2017.08.02 15:52:00,1.32344,1.32357,1.32343,1.3235,86.62
2017.08.02 15:53:00,1.3235,1.32356,1.32349,1.32356,30.25
2017.08.02 15:54:00,1.32358,1.32376,1.32358,1.32375,90.28
2017.08.02 15:55:00,1.32373,1.32378,1.32363,1.32365,84.68
2017.08.02 15:56:00,1.32365,1.32375,1.32362,1.32374,59.49
2017.08.02 15:57:00,1.32374,1.32376,1.32361,1.32365,67.11
2017.08.02 15:58:00,1.32365,1.32365,1.32346,1.32351,77.19
2017.08.02 15:59:00,1.32351,1.3236,1.32351,1.32352,62.07
2017.08.02 16:00:00,1.32355,1.32364,1.32349,1.32358,62.97
2017.08.02 16:01:00,1.32358,1.32361,1.32354,1.32355,74.15
2017.08.02 16:02:00,1.32355,1.32363,1.32353,1.32353,73.76
2017.08.02 16:03:00,1.32353,1.32362,1.32352,1.32362,69.04
2017.08.02 16:04:00,1.32362,1.32375,1.32362,1.32373,88.43
